brygada,czas
01,05:28:00
712,06:29:00
505,06:59:00
711,07:33:00
01,08:30:00
505,09:30:00
01,11:30:00
713,12:00:00
504,13:15:00
01,14:34:00
505,15:34:00
504,16:34:00
01,17:37:00
505,18:34:00
504,19:29:00
505,21:28:00
505,23:48:00
