brygada,czas
1,05:58:00
2,06:10:00
5,06:34:00
09,06:46:00
6,06:54:00
7,07:02:00
010,07:10:00
8,07:18:00
1,07:26:00
011,07:34:00
2,07:42:00
3,07:50:00
4,07:58:00
5,08:06:00
09,08:14:00
6,08:22:00
7,08:30:00
010,08:38:00
8,08:46:00
1,08:58:00
011,09:04:00
2,09:10:00
3,09:22:00
4,09:34:00
5,09:46:00
6,09:58:00
7,10:10:00
8,10:22:00
1,10:34:00
2,10:46:00
3,10:58:00
4,11:10:00
5,11:22:00
6,11:34:00
7,11:46:00
8,11:58:00
1,12:10:00
2,12:22:00
3,12:34:00
4,12:46:00
5,12:58:00
6,13:10:00
7,13:22:00
8,13:34:00
1,13:46:00
2,13:58:00
3,14:10:00
4,14:22:00
5,14:30:00
6,14:38:00
010,14:46:00
7,14:54:00
011,15:02:00
8,15:10:00
1,15:18:00
2,15:26:00
09,15:34:00
3,15:42:00
4,15:50:00
5,15:58:00
6,16:06:00
010,16:14:00
7,16:22:00
011,16:30:00
8,16:38:00
1,16:46:00
2,16:54:00
09,17:02:00
3,17:10:00
4,17:18:00
5,17:26:00
6,17:34:00
010,17:42:00
7,17:50:00
011,17:58:00
1,18:10:00
2,18:22:00
09,18:34:00
3,18:46:00
4,18:58:00
6,19:10:00
7,19:22:00
011,19:34:00
1,19:46:00
2,19:58:00
09,20:10:00
