brygada,czas
08,05:00:00
010,05:25:00
011,05:45:00
012,06:00:00
1,06:10:00
07,06:21:00
2,06:32:00
3,06:42:00
08,06:52:00
09,07:02:00
4,07:12:00
5,07:23:00
010,07:37:00
6,07:48:00
011,07:59:00
012,08:09:00
013,08:19:00
1,08:29:00
07,08:39:00
2,08:49:00
3,08:59:00
08,09:09:00
09,09:19:00
4,09:31:00
5,09:51:00
6,10:11:00
013,10:31:00
1,10:51:00
2,11:11:00
3,11:31:00
4,11:51:00
5,12:11:00
6,12:31:00
1,12:51:00
2,13:11:00
3,13:31:00
4,13:51:00
5,14:10:00
07,14:25:00
6,14:40:00
1,14:55:00
2,15:11:00
08,15:27:00
013,15:42:00
3,15:57:00
4,16:12:00
5,16:27:00
07,16:42:00
6,16:57:00
1,17:12:00
2,17:27:00
08,17:42:00
013,17:57:00
3,18:12:00
4,18:27:00
5,18:42:00
07,18:57:00
6,19:11:00
1,19:30:00
2,19:50:00
08,20:10:00
3,20:30:00
4,20:50:00
5,21:10:00
6,21:30:00
2,22:00:00
08,22:30:00
3,23:00:00
6,23:30:00
