brygada,czas
2,05:03:00
3,05:33:00
1,06:04:00
2,06:34:00
05,06:49:00
3,07:05:00
04,07:20:00
1,07:36:00
05,07:53:00
2,08:06:00
04,08:21:00
3,08:36:00
1,09:05:00
2,09:35:00
3,10:05:00
1,10:35:00
2,11:05:00
3,11:35:00
1,12:08:00
2,12:35:00
3,13:08:00
1,13:35:00
2,14:08:00
3,14:35:00
1,15:08:00
05,15:21:00
2,15:36:00
04,15:53:00
3,16:06:00
05,16:21:00
1,16:36:00
04,16:51:00
2,17:06:00
05,17:21:00
3,17:36:00
04,17:51:00
1,18:06:00
05,18:21:00
2,18:36:00
04,18:51:00
3,19:04:00
05,19:19:00
1,19:34:00
2,20:04:00
3,20:34:00
1,21:03:00
2,21:33:00
3,22:03:00
1,22:33:00
2,23:03:00
3,23:33:00
3,24:03:00
3,25:03:00
