brygada,czas
469,05:14:00
06,05:35:00
4,05:56:00
07,06:11:00
5,06:27:00
08,06:42:00
1,06:57:00
06,07:13:00
469,07:28:00
07,07:43:00
3,07:58:00
08,08:13:00
4,08:28:00
06,08:43:00
5,08:58:00
1,09:27:00
469,09:57:00
3,10:27:00
4,10:57:00
5,11:27:00
1,11:57:00
469,12:27:00
3,12:57:00
4,13:27:00
5,13:56:00
08,14:12:00
1,14:27:00
06,14:42:00
469,14:57:00
07,15:16:00
3,15:31:00
08,15:46:00
4,16:01:00
06,16:16:00
5,16:31:00
07,16:46:00
1,17:01:00
08,17:16:00
469,17:31:00
06,17:46:00
3,18:01:00
07,18:15:00
4,18:30:00
5,19:00:00
1,19:30:00
469,20:00:00
3,20:29:00
4,20:54:00
5,21:24:00
1,21:54:00
469,22:24:00
3,22:54:00
4,23:23:00
