brygada,czas
07,05:01:00
3,05:21:00
4,05:36:00
5,05:51:00
1,06:06:00
07,06:22:00
371,06:37:00
3,06:47:00
4,06:57:00
5,07:08:00
09,07:18:00
6,07:26:00
1,07:34:00
07,07:42:00
08,07:50:00
371,08:00:00
3,08:10:00
4,08:20:00
5,08:30:00
09,08:40:00
6,08:50:00
1,09:00:00
08,09:10:00
371,09:23:00
3,09:38:00
4,09:53:00
5,10:08:00
6,10:23:00
1,10:38:00
371,10:53:00
3,11:08:00
4,11:23:00
5,11:38:00
6,11:53:00
1,12:08:00
371,12:23:00
3,12:38:00
4,12:53:00
5,13:08:00
6,13:23:00
1,13:38:00
371,13:53:00
3,14:08:00
4,14:23:00
5,14:38:00
6,14:48:00
1,14:58:00
371,15:09:00
07,15:19:00
3,15:29:00
08,15:39:00
4,15:49:00
5,15:59:00
09,16:09:00
6,16:19:00
1,16:29:00
371,16:39:00
07,16:49:00
3,16:59:00
08,17:09:00
4,17:19:00
5,17:29:00
09,17:39:00
6,17:49:00
1,17:59:00
371,18:11:00
07,18:24:00
3,18:39:00
4,18:54:00
5,19:07:00
6,19:22:00
371,19:37:00
07,19:52:00
3,20:07:00
4,20:22:00
6,20:37:00
371,20:52:00
258,21:07:00
3,21:21:00
4,21:36:00
6,21:51:00
371,22:11:00
258,22:31:00
6,23:01:00
