brygada,czas
1,04:54:00
2,05:24:00
5,05:39:00
3,05:53:00
7,06:08:00
4,06:23:00
8,06:38:00
1,06:53:00
5,07:09:00
2,07:24:00
6,07:38:00
3,07:53:00
7,08:08:00
4,08:23:00
8,08:38:00
1,08:55:00
5,09:10:00
2,09:25:00
6,09:40:00
3,09:55:00
7,10:10:00
4,10:25:00
8,10:40:00
1,10:55:00
5,11:10:00
2,11:25:00
6,11:40:00
3,11:55:00
7,12:10:00
4,12:25:00
8,12:40:00
1,12:55:00
5,13:10:00
2,13:25:00
6,13:40:00
3,13:55:00
7,14:10:00
4,14:25:00
8,14:39:00
1,14:54:00
5,15:09:00
2,15:24:00
6,15:39:00
3,15:54:00
7,16:09:00
4,16:24:00
8,16:39:00
1,16:54:00
5,17:09:00
2,17:24:00
6,17:40:00
3,17:55:00
7,18:10:00
4,18:25:00
8,18:40:00
1,18:55:00
5,19:10:00
2,19:28:00
6,19:43:00
3,19:58:00
7,20:13:00
4,20:28:00
8,20:43:00
1,20:59:00
6,21:14:00
2,21:29:00
270,21:54:00
4,22:24:00
1,22:54:00
