brygada,czas
4,04:15:00
5,04:45:00
7,05:09:00
1,05:34:00
2,05:44:00
3,05:57:00
010,06:09:00
4,06:20:00
5,06:31:00
011,06:41:00
6,06:51:00
7,07:02:00
8,07:12:00
9,07:22:00
1,07:33:00
2,07:45:00
3,07:57:00
010,08:09:00
4,08:21:00
5,08:33:00
011,08:45:00
6,08:57:00
7,09:12:00
8,09:27:00
9,09:42:00
1,09:57:00
2,10:08:00
3,10:23:00
4,10:38:00
5,10:53:00
6,11:08:00
7,11:23:00
8,11:38:00
9,11:53:00
1,12:08:00
2,12:23:00
3,12:38:00
4,12:53:00
5,13:08:00
6,13:23:00
7,13:38:00
8,13:53:00
9,14:08:00
1,14:23:00
2,14:38:00
3,14:53:00
010,15:08:00
4,15:23:00
5,15:38:00
6,15:53:00
7,16:08:00
8,16:23:00
9,16:38:00
1,16:53:00
2,17:08:00
3,17:23:00
010,17:38:00
4,17:53:00
5,18:08:00
6,18:23:00
7,18:38:00
8,18:53:00
9,19:07:00
1,19:22:00
2,19:37:00
3,19:52:00
4,20:07:00
5,20:22:00
6,20:37:00
7,20:54:00
8,21:13:00
9,21:33:00
3,21:50:00
5,22:15:00
6,22:45:00
9,23:15:00
3,23:45:00
