brygada,czas
01,04:44:00
475,05:04:00
476,05:24:00
470,05:44:00
474,06:04:00
01,06:25:00
475,06:46:00
476,07:11:00
470,07:41:00
474,08:11:00
475,08:41:00
476,09:11:00
470,09:41:00
474,10:11:00
475,10:41:00
476,11:11:00
470,11:41:00
474,12:12:00
475,12:42:00
476,13:12:00
470,13:42:00
474,14:12:00
475,14:44:00
476,15:15:00
470,15:35:00
474,15:56:00
477,16:16:00
732,16:36:00
01,16:56:00
479,17:16:00
480,17:36:00
499,17:56:00
731,18:15:00
475,18:45:00
479,19:14:00
480,19:41:00
474,20:11:00
475,20:41:00
478,21:11:00
476,21:45:00
475,22:26:00
479,23:05:00
