brygada,czas
1,04:31:00
2,05:01:00
1,05:16:00
3,05:31:00
2,05:46:00
04,06:01:00
1,06:16:00
3,06:27:00
2,06:37:00
04,06:47:00
1,06:57:00
3,07:07:00
2,07:17:00
04,07:27:00
1,07:37:00
3,07:47:00
2,07:57:00
04,08:07:00
1,08:17:00
3,08:27:00
2,08:37:00
04,08:47:00
1,08:59:00
3,09:14:00
2,09:29:00
04,09:44:00
1,09:59:00
3,10:14:00
2,10:29:00
1,10:44:00
3,10:59:00
2,11:14:00
1,11:29:00
3,11:44:00
2,11:59:00
1,12:14:00
3,12:29:00
2,12:44:00
1,12:59:00
3,13:14:00
2,13:29:00
1,13:44:00
3,13:59:00
2,14:14:00
1,14:29:00
3,14:44:00
2,14:57:00
04,15:07:00
1,15:17:00
3,15:27:00
2,15:37:00
04,15:47:00
1,15:57:00
3,16:07:00
2,16:17:00
04,16:27:00
1,16:37:00
3,16:47:00
2,16:57:00
04,17:07:00
1,17:17:00
3,17:27:00
2,17:37:00
04,17:47:00
1,17:57:00
3,18:07:00
2,18:17:00
04,18:27:00
1,18:37:00
3,18:47:00
2,18:59:00
04,19:14:00
1,19:29:00
3,19:44:00
2,19:59:00
04,20:14:00
1,20:29:00
3,20:44:00
2,20:59:00
1,21:13:00
3,21:28:00
2,21:43:00
1,21:58:00
3,22:13:00
2,22:28:00
1,22:43:00
2,23:01:00
1,23:31:00
2,24:01:00
