brygada,czas
2,05:05:00
3,05:20:00
5,05:35:00
6,05:47:00
010,05:59:00
7,06:12:00
8,06:24:00
1,06:36:00
09,06:48:00
2,07:00:00
3,07:12:00
493,07:24:00
5,07:37:00
6,07:50:00
010,08:03:00
7,08:14:00
8,08:25:00
1,08:37:00
09,08:49:00
2,09:01:00
3,09:13:00
493,09:25:00
5,09:38:00
6,09:52:00
7,10:07:00
8,10:22:00
1,10:37:00
2,10:52:00
3,11:07:00
493,11:22:00
5,11:37:00
6,11:52:00
7,12:07:00
8,12:22:00
1,12:37:00
2,12:52:00
3,13:07:00
493,13:22:00
5,13:37:00
6,13:52:00
7,14:07:00
8,14:24:00
1,14:38:00
2,14:50:00
09,15:02:00
3,15:14:00
493,15:26:00
010,15:38:00
5,15:49:00
6,16:02:00
7,16:14:00
8,16:26:00
1,16:38:00
2,16:50:00
09,17:02:00
3,17:14:00
493,17:26:00
010,17:38:00
5,17:50:00
6,18:02:00
7,18:14:00
8,18:26:00
1,18:39:00
2,18:53:00
3,19:08:00
493,19:22:00
5,19:37:00
6,19:52:00
7,20:07:00
8,20:21:00
1,20:36:00
2,20:51:00
3,21:06:00
493,21:25:00
6,21:45:00
495,22:05:00
8,22:25:00
2,22:45:00
430,23:15:00
