brygada,czas
06,05:00:00
4,05:16:00
07,05:31:00
5,05:47:00
1,06:01:00
06,06:20:00
469,06:35:00
07,06:50:00
3,07:08:00
08,07:23:00
4,07:39:00
06,07:54:00
5,08:09:00
07,08:24:00
1,08:39:00
08,08:54:00
469,09:09:00
06,09:23:00
3,09:38:00
4,10:08:00
5,10:37:00
1,11:07:00
469,11:37:00
3,12:07:00
4,12:37:00
5,13:07:00
1,13:37:00
469,14:07:00
3,14:37:00
08,14:50:00
4,15:07:00
06,15:20:00
5,15:37:00
07,15:54:00
1,16:07:00
08,16:24:00
469,16:37:00
06,16:54:00
3,17:07:00
07,17:24:00
4,17:37:00
08,17:54:00
5,18:07:00
06,18:24:00
1,18:37:00
07,18:53:00
469,19:07:00
3,19:37:00
4,20:07:00
5,20:37:00
1,21:06:00
469,21:34:00
3,22:02:00
4,22:31:00
5,23:01:00
469,23:40:00
