brygada,czas
11,04:43:00
12,04:58:00
2,05:13:00
4,05:28:00
013,05:43:00
8,05:57:00
9,06:12:00
10,06:24:00
11,06:34:00
12,06:44:00
1,06:54:00
2,07:04:00
3,07:12:00
4,07:20:00
5,07:28:00
013,07:36:00
6,07:44:00
7,07:54:00
8,08:04:00
014,08:14:00
9,08:24:00
10,08:34:00
11,08:44:00
12,08:54:00
1,09:04:00
2,09:14:00
3,09:24:00
4,09:34:00
5,09:44:00
6,09:54:00
7,10:04:00
8,10:14:00
9,10:24:00
10,10:34:00
11,10:44:00
12,10:54:00
1,11:04:00
2,11:14:00
3,11:24:00
4,11:34:00
5,11:44:00
6,11:54:00
7,12:04:00
8,12:14:00
9,12:24:00
10,12:34:00
11,12:44:00
12,12:54:00
1,13:04:00
2,13:14:00
3,13:24:00
013,13:34:00
4,13:44:00
5,13:54:00
6,14:04:00
7,14:14:00
8,14:24:00
9,14:34:00
10,14:44:00
11,14:54:00
12,15:04:00
1,15:14:00
2,15:24:00
3,15:34:00
013,15:44:00
4,15:54:00
5,16:04:00
6,16:14:00
014,16:24:00
7,16:34:00
8,16:44:00
9,16:54:00
10,17:04:00
11,17:14:00
12,17:24:00
1,17:34:00
2,17:44:00
3,17:54:00
013,18:04:00
4,18:14:00
5,18:24:00
6,18:34:00
014,18:44:00
7,18:54:00
8,19:04:00
9,19:14:00
10,19:24:00
11,19:34:00
12,19:44:00
1,19:54:00
2,20:04:00
3,20:14:00
5,20:24:00
6,20:34:00
014,20:44:00
7,20:54:00
8,21:05:00
9,21:15:00
10,21:28:00
11,21:43:00
1,21:58:00
3,22:13:00
6,22:28:00
7,22:43:00
