brygada,czas
667,04:37:00
5,05:26:00
09,05:51:00
6,06:01:00
1,06:22:00
2,06:33:00
3,06:53:00
667,07:03:00
4,07:24:00
5,07:35:00
668,07:50:00
09,08:05:00
6,08:20:00
1,08:34:00
2,08:59:00
3,09:27:00
4,09:57:00
5,10:27:00
6,10:57:00
1,11:27:00
2,11:42:00
3,11:57:00
4,12:27:00
5,12:57:00
6,13:27:00
1,13:42:00
2,13:57:00
3,14:28:00
4,14:58:00
5,15:28:00
6,15:53:00
1,16:03:00
2,16:23:00
08,16:33:00
3,16:53:00
09,17:03:00
4,17:23:00
07,17:33:00
5,17:57:00
6,18:27:00
2,18:57:00
3,19:26:00
4,19:57:00
5,20:26:00
6,20:56:00
2,21:26:00
4,21:55:00
5,22:25:00
6,22:55:00
2,23:25:00
