brygada,czas
06,03:44:00
1,04:04:00
2,04:24:00
3,04:44:00
4,05:04:00
5,05:24:00
06,05:44:00
1,06:04:00
2,06:25:00
3,06:45:00
4,07:05:00
5,07:25:00
06,07:45:00
1,08:06:00
2,08:26:00
3,08:51:00
4,09:21:00
5,09:51:00
1,10:21:00
2,10:51:00
3,11:21:00
4,11:51:00
5,12:21:00
1,12:51:00
2,13:21:00
3,13:51:00
4,14:21:00
5,14:49:00
06,15:09:00
1,15:29:00
2,15:49:00
3,16:09:00
07,16:29:00
4,16:49:00
5,17:09:00
06,17:29:00
1,17:49:00
2,18:09:00
3,18:28:00
4,18:51:00
5,19:21:00
1,19:51:00
2,20:20:00
3,20:50:00
4,21:20:00
5,21:50:00
1,22:20:00
2,22:49:00
3,23:29:00
5,24:09:00
