brygada,czas
513,04:55:00
519,05:20:00
513,05:30:00
516,05:40:00
519,05:50:00
513,06:00:00
010,06:15:00
519,06:20:00
011,06:25:00
013,06:30:00
514,06:35:00
715,06:45:00
010,06:50:00
519,06:55:00
011,07:00:00
012,07:05:00
013,07:11:00
518,07:16:00
715,07:21:00
010,07:26:00
519,07:31:00
011,07:36:00
012,07:41:00
013,07:46:00
518,07:51:00
715,07:56:00
010,08:01:00
519,08:06:00
011,08:11:00
012,08:16:00
013,08:21:00
518,08:26:00
715,08:31:00
519,08:41:00
012,08:50:00
518,09:00:00
513,09:20:00
519,09:30:00
514,09:50:00
513,10:00:00
515,10:20:00
514,10:30:00
516,10:50:00
515,11:00:00
517,11:20:00
516,11:30:00
518,11:50:00
517,12:00:00
519,12:20:00
518,12:30:00
513,12:50:00
519,13:00:00
514,13:20:00
513,13:30:00
515,13:50:00
514,14:00:00
516,14:20:00
010,14:25:00
515,14:30:00
011,14:35:00
012,14:40:00
013,14:45:00
517,14:50:00
516,14:55:00
010,15:00:00
515,15:05:00
011,15:10:00
012,15:15:00
013,15:20:00
517,15:25:00
516,15:30:00
010,15:35:00
515,15:40:00
011,15:45:00
012,15:50:00
013,15:55:00
517,16:00:00
516,16:05:00
010,16:10:00
515,16:15:00
011,16:20:00
716,16:25:00
012,16:30:00
013,16:35:00
517,16:40:00
516,16:45:00
010,16:50:00
515,16:55:00
011,17:00:00
716,17:05:00
012,17:10:00
013,17:15:00
517,17:20:00
516,17:25:00
010,17:30:00
515,17:35:00
011,17:40:00
716,17:45:00
012,17:50:00
013,17:55:00
517,18:00:00
516,18:05:00
010,18:10:00
515,18:15:00
011,18:20:00
716,18:25:00
012,18:30:00
013,18:35:00
517,18:40:00
516,18:45:00
010,18:50:00
515,19:00:00
517,19:20:00
516,19:30:00
514,19:50:00
517,20:00:00
518,20:20:00
514,20:30:00
519,20:50:00
518,21:00:00
519,21:25:00
515,21:55:00
515,22:25:00
517,22:55:00
517,23:25:00
517,23:55:00
