brygada,czas
433,05:11:00
015,05:41:00
7,06:01:00
10,06:18:00
11,06:34:00
13,06:50:00
737,07:05:00
1,07:20:00
2,07:31:00
433,07:42:00
4,07:54:00
5,08:05:00
6,08:17:00
015,08:27:00
7,08:37:00
438,08:47:00
9,08:57:00
10,09:07:00
016,09:17:00
11,09:30:00
12,09:42:00
13,09:54:00
14,10:06:00
1,10:18:00
2,10:30:00
433,10:42:00
4,10:54:00
5,11:06:00
6,11:18:00
7,11:30:00
438,11:42:00
9,11:54:00
10,12:06:00
11,12:18:00
12,12:30:00
13,12:42:00
14,12:54:00
1,13:06:00
2,13:18:00
433,13:30:00
4,13:42:00
5,13:54:00
6,14:06:00
7,14:18:00
438,14:30:00
9,14:41:00
017,14:51:00
10,15:01:00
11,15:11:00
12,15:20:00
13,15:30:00
14,15:40:00
1,15:50:00
015,16:00:00
2,16:10:00
433,16:20:00
4,16:30:00
5,16:40:00
6,16:50:00
016,17:01:00
7,17:13:00
438,17:25:00
9,17:37:00
017,17:49:00
10,18:01:00
11,18:13:00
12,18:25:00
13,18:37:00
14,18:49:00
1,19:01:00
015,19:15:00
2,19:28:00
4,19:43:00
5,19:58:00
6,20:13:00
016,20:28:00
438,20:43:00
9,20:58:00
10,21:12:00
12,21:27:00
13,21:42:00
14,21:57:00
015,22:11:00
2,22:26:00
4,22:41:00
016,22:56:00
9,23:11:00
12,23:41:00
