brygada,czas
07,04:28:00
06,04:53:00
1,05:13:00
07,05:33:00
2,05:53:00
06,06:08:00
1,06:20:00
4,06:32:00
07,06:44:00
63,06:56:00
2,07:12:00
65,07:24:00
06,07:36:00
1,07:48:00
4,08:00:00
07,08:12:00
63,08:24:00
2,08:35:00
65,08:47:00
06,08:59:00
1,09:09:00
4,09:24:00
63,09:39:00
2,09:54:00
65,10:09:00
1,10:24:00
4,10:39:00
63,10:54:00
2,11:09:00
65,11:24:00
1,11:39:00
4,11:54:00
63,12:09:00
2,12:24:00
65,12:39:00
1,12:54:00
4,13:09:00
63,13:24:00
2,13:39:00
65,13:54:00
1,14:09:00
4,14:24:00
63,14:39:00
2,14:55:00
65,15:13:00
07,15:25:00
1,15:37:00
4,15:51:00
63,16:03:00
2,16:15:00
65,16:27:00
07,16:39:00
06,16:51:00
1,17:03:00
4,17:15:00
63,17:27:00
2,17:39:00
65,17:51:00
07,18:03:00
06,18:14:00
1,18:25:00
4,18:40:00
63,18:55:00
2,19:08:00
65,19:23:00
06,19:38:00
1,19:53:00
4,20:08:00
63,20:23:00
2,20:43:00
65,21:03:00
1,21:22:00
4,21:42:00
2,22:02:00
1,22:22:00
4,22:42:00
2,23:03:00
1,23:33:00
