brygada,czas
06,04:35:00
07,05:05:00
08,05:35:00
5,05:50:00
09,06:05:00
1,06:21:00
06,06:36:00
2,06:51:00
07,07:06:00
3,07:21:00
4,07:37:00
08,07:52:00
5,08:07:00
09,08:22:00
1,08:37:00
06,08:52:00
2,09:07:00
07,09:22:00
3,09:37:00
4,10:06:00
5,10:36:00
1,11:06:00
2,11:36:00
3,12:06:00
4,12:36:00
5,13:06:00
1,13:36:00
2,14:06:00
3,14:36:00
4,15:05:00
010,15:20:00
5,15:35:00
09,15:50:00
1,16:05:00
06,16:20:00
2,16:35:00
08,16:50:00
3,17:05:00
07,17:20:00
4,17:35:00
010,17:50:00
5,18:05:00
09,18:20:00
1,18:35:00
06,18:50:00
2,19:05:00
08,19:19:00
3,19:35:00
4,19:55:00
010,20:15:00
5,20:35:00
09,20:55:00
1,21:15:00
2,21:35:00
3,22:05:00
4,22:35:00
5,23:05:00
1,23:35:00
3,24:05:00
