brygada,czas
5,05:42:00
08,05:57:00
1,06:12:00
06,06:27:00
3,06:42:00
5,06:57:00
07,07:12:00
08,07:22:00
1,07:32:00
2,07:42:00
06,07:52:00
3,08:02:00
4,08:12:00
5,08:27:00
07,08:42:00
1,08:57:00
2,09:12:00
3,09:27:00
4,09:42:00
5,09:57:00
07,10:12:00
1,10:27:00
2,10:42:00
3,10:57:00
4,11:12:00
5,11:27:00
1,11:42:00
2,11:57:00
3,12:12:00
4,12:27:00
5,12:42:00
1,12:57:00
2,13:12:00
3,13:27:00
4,13:42:00
5,13:57:00
1,14:13:00
2,14:28:00
06,14:43:00
3,14:58:00
4,15:14:00
5,15:24:00
1,15:34:00
08,15:44:00
2,15:54:00
06,16:04:00
3,16:15:00
07,16:25:00
4,16:35:00
5,16:45:00
1,16:55:00
08,17:05:00
2,17:15:00
06,17:25:00
3,17:35:00
07,17:45:00
4,17:55:00
5,18:05:00
1,18:15:00
08,18:25:00
2,18:35:00
06,18:45:00
3,18:55:00
07,19:05:00
4,19:13:00
5,19:28:00
08,19:43:00
2,19:58:00
3,20:12:00
4,20:27:00
5,20:42:00
08,20:57:00
2,21:12:00
3,21:27:00
4,21:42:00
5,21:57:00
08,22:12:00
2,22:27:00
3,22:42:00
5,23:12:00
2,23:42:00
3,24:12:00
