brygada,czas
2,04:57:00
3,05:12:00
5,05:27:00
6,05:39:00
010,05:51:00
7,06:03:00
8,06:15:00
1,06:27:00
09,06:39:00
2,06:51:00
3,07:03:00
493,07:15:00
5,07:27:00
6,07:40:00
010,07:53:00
7,08:04:00
8,08:15:00
1,08:27:00
09,08:39:00
2,08:51:00
3,09:04:00
493,09:16:00
5,09:29:00
6,09:43:00
7,09:58:00
8,10:13:00
1,10:28:00
2,10:43:00
3,10:58:00
493,11:13:00
5,11:28:00
6,11:43:00
7,11:58:00
8,12:13:00
1,12:28:00
2,12:43:00
3,12:58:00
493,13:13:00
5,13:28:00
6,13:43:00
7,13:58:00
8,14:15:00
1,14:29:00
2,14:41:00
09,14:53:00
3,15:05:00
493,15:17:00
010,15:29:00
5,15:40:00
6,15:53:00
7,16:05:00
8,16:17:00
1,16:29:00
2,16:41:00
09,16:53:00
3,17:05:00
493,17:17:00
010,17:29:00
5,17:41:00
6,17:53:00
7,18:05:00
8,18:17:00
1,18:30:00
2,18:44:00
3,18:59:00
493,19:13:00
5,19:28:00
6,19:43:00
7,19:58:00
8,20:12:00
1,20:27:00
2,20:42:00
3,20:58:00
493,21:17:00
6,21:37:00
495,21:57:00
8,22:17:00
2,22:37:00
430,23:07:00
