brygada,czas
7,04:33:00
3,04:58:00
4,05:18:00
5,05:33:00
7,05:48:00
2,05:58:00
09,06:07:00
3,06:17:00
4,06:27:00
5,06:37:00
6,06:47:00
7,06:57:00
1,07:08:00
2,07:18:00
09,07:28:00
3,07:38:00
4,07:48:00
5,07:58:00
6,08:09:00
7,08:19:00
1,08:29:00
08,08:39:00
2,08:49:00
09,08:59:00
3,09:11:00
4,09:26:00
5,09:41:00
6,09:56:00
7,10:11:00
1,10:26:00
2,10:41:00
3,10:56:00
4,11:11:00
5,11:26:00
6,11:41:00
7,11:56:00
1,12:11:00
2,12:26:00
3,12:41:00
4,12:56:00
5,13:11:00
6,13:26:00
7,13:38:00
1,13:50:00
2,14:00:00
08,14:10:00
3,14:20:00
4,14:30:00
5,14:40:00
09,14:50:00
6,15:00:00
7,15:11:00
1,15:21:00
2,15:31:00
08,15:41:00
3,15:51:00
4,16:01:00
5,16:11:00
09,16:21:00
6,16:31:00
7,16:41:00
1,16:51:00
2,17:01:00
08,17:11:00
3,17:21:00
4,17:31:00
5,17:41:00
09,17:55:00
6,18:10:00
7,18:25:00
1,18:41:00
2,18:56:00
3,19:10:00
4,19:25:00
5,19:40:00
6,19:55:00
1,20:10:00
2,20:25:00
3,20:40:00
4,20:55:00
5,21:10:00
6,21:25:00
1,21:40:00
2,21:55:00
3,22:10:00
4,22:25:00
5,22:40:00
6,22:55:00
1,23:08:00
5,23:38:00
