brygada,czas
3,04:33:00
5,05:03:00
6,05:28:00
08,05:43:00
2,05:58:00
3,06:13:00
4,06:25:00
09,06:37:00
010,06:49:00
5,07:01:00
6,07:12:00
08,07:22:00
7,07:32:00
1,07:42:00
2,07:54:00
3,08:06:00
4,08:18:00
09,08:30:00
010,08:42:00
5,08:56:00
6,09:11:00
7,09:28:00
1,09:43:00
2,09:58:00
3,10:13:00
4,10:28:00
5,10:43:00
6,10:58:00
7,11:14:00
1,11:28:00
2,11:43:00
3,11:58:00
4,12:13:00
5,12:28:00
6,12:43:00
7,12:58:00
1,13:13:00
2,13:28:00
3,13:43:00
4,13:58:00
5,14:13:00
6,14:28:00
010,14:41:00
08,14:53:00
7,15:05:00
1,15:18:00
2,15:30:00
3,15:42:00
4,15:54:00
09,16:06:00
5,16:18:00
6,16:30:00
010,16:42:00
08,16:54:00
7,17:06:00
1,17:18:00
2,17:30:00
3,17:42:00
4,17:54:00
09,18:06:00
5,18:20:00
6,18:37:00
010,18:53:00
7,19:09:00
1,19:24:00
2,19:39:00
3,19:54:00
4,20:09:00
5,20:24:00
6,20:39:00
7,20:54:00
1,21:09:00
2,21:23:00
3,21:38:00
4,21:53:00
5,22:13:00
6,22:33:00
2,23:03:00
4,23:33:00
