brygada,czas
9,05:05:00
10,05:21:00
1,05:41:00
2,05:58:00
3,06:15:00
4,06:26:00
5,06:38:00
6,06:50:00
015,07:03:00
7,07:15:00
8,07:27:00
016,07:38:00
9,07:50:00
10,08:02:00
601,08:14:00
12,08:26:00
1,08:38:00
013,08:50:00
2,09:02:00
3,09:13:00
014,09:24:00
4,09:36:00
5,09:48:00
6,10:02:00
7,10:16:00
8,10:31:00
9,10:46:00
10,11:01:00
601,11:16:00
12,11:31:00
1,11:46:00
2,12:01:00
3,12:16:00
4,12:31:00
5,12:46:00
6,13:01:00
7,13:16:00
8,13:31:00
9,13:46:00
10,14:01:00
601,14:16:00
12,14:31:00
1,14:46:00
2,15:01:00
3,15:16:00
4,15:32:00
5,15:45:00
016,15:57:00
6,16:09:00
7,16:21:00
8,16:33:00
017,16:45:00
9,16:57:00
10,17:09:00
601,17:21:00
12,17:33:00
014,17:45:00
1,17:57:00
2,18:09:00
013,18:21:00
3,18:32:00
4,18:44:00
5,18:56:00
016,19:08:00
6,19:20:00
7,19:32:00
8,19:46:00
017,20:01:00
9,20:16:00
601,20:31:00
12,20:46:00
1,21:01:00
2,21:15:00
013,21:31:00
3,21:46:00
5,22:01:00
016,22:15:00
7,22:30:00
8,22:51:00
12,23:21:00
