brygada,czas
8,04:17:00
2,04:37:00
4,04:57:00
9,05:12:00
011,05:31:00
6,05:31:00
8,05:51:00
3,06:03:00
2,06:11:00
9,06:25:00
4,06:31:00
5,06:37:00
011,06:45:00
6,06:45:00
7,06:55:00
1,07:05:00
8,07:12:00
3,07:25:00
2,07:32:00
5,07:46:00
4,07:52:00
6,08:06:00
9,08:12:00
7,08:26:00
429,08:32:00
8,08:44:00
011,08:52:00
1,08:54:00
2,09:13:00
3,09:14:00
4,09:33:00
5,09:34:00
9,09:53:00
6,09:54:00
429,10:13:00
7,10:14:00
8,10:33:00
2,10:34:00
1,10:53:00
4,10:54:00
3,11:13:00
9,11:14:00
5,11:33:00
429,11:34:00
6,11:53:00
8,11:54:00
7,12:13:00
1,12:14:00
2,12:33:00
3,12:34:00
4,12:53:00
5,12:55:00
9,13:13:00
6,13:14:00
429,13:33:00
7,13:34:00
8,13:53:00
2,13:54:00
1,14:13:00
4,14:14:00
3,14:33:00
9,14:34:00
5,14:53:00
429,14:54:00
8,15:08:00
6,15:09:00
014,15:20:00
012,15:21:00
1,15:32:00
7,15:33:00
011,15:44:00
2,15:45:00
422,15:56:00
3,15:57:00
5,16:08:00
4,16:09:00
9,16:20:00
013,16:21:00
429,16:32:00
6,16:33:00
8,16:44:00
012,16:45:00
014,16:56:00
7,16:57:00
1,17:08:00
2,17:09:00
011,17:20:00
3,17:21:00
422,17:32:00
4,17:33:00
5,17:44:00
013,17:45:00
9,17:56:00
6,17:57:00
429,18:08:00
012,18:09:00
8,18:20:00
7,18:24:00
014,18:35:00
2,18:44:00
1,18:55:00
3,19:04:00
422,19:14:00
4,19:24:00
5,19:34:00
6,19:44:00
7,19:54:00
9,20:04:00
2,20:14:00
429,20:24:00
1,20:33:00
3,20:44:00
422,20:53:00
6,21:06:00
5,21:12:00
7,21:31:00
429,21:51:00
3,22:11:00
6,22:31:00
5,22:51:00
7,23:11:00
3,23:31:00
6,23:51:00
5,24:21:00
