brygada,czas
4,04:36:00
012,04:56:00
7,05:11:00
9,05:26:00
10,05:42:00
011,05:56:00
1,06:08:00
2,06:20:00
3,06:32:00
4,06:44:00
5,06:56:00
6,07:08:00
012,07:20:00
7,07:32:00
8,07:44:00
9,07:56:00
10,08:08:00
011,08:20:00
1,08:32:00
2,08:45:00
3,08:58:00
4,09:11:00
5,09:26:00
6,09:41:00
012,09:48:00
7,09:56:00
8,10:11:00
9,10:26:00
10,10:41:00
1,10:56:00
2,11:11:00
3,11:26:00
4,11:41:00
5,11:56:00
6,12:11:00
7,12:26:00
8,12:41:00
9,12:56:00
10,13:11:00
1,13:26:00
2,13:41:00
3,13:56:00
4,14:11:00
5,14:26:00
6,14:41:00
7,14:56:00
8,15:08:00
012,15:20:00
9,15:32:00
10,15:44:00
1,15:56:00
2,16:08:00
3,16:20:00
4,16:32:00
5,16:44:00
011,16:56:00
6,17:08:00
7,17:20:00
8,17:32:00
012,17:44:00
9,17:56:00
10,18:08:00
1,18:21:00
2,18:36:00
3,18:51:00
4,19:06:00
5,19:21:00
011,19:36:00
6,19:51:00
7,20:06:00
8,20:21:00
9,20:36:00
10,20:51:00
2,21:06:00
3,21:21:00
4,21:36:00
5,21:51:00
6,22:06:00
7,22:21:00
8,22:41:00
10,23:01:00
3,23:31:00
