brygada,czas
1,05:46:00
02,06:56:00
1,08:06:00
02,09:17:00
1,10:37:00
1,12:59:00
02,14:09:00
1,15:22:00
02,16:32:00
1,17:41:00
02,18:51:00
1,20:43:00
1,23:02:00
