brygada,czas
1,04:38:00
2,05:18:00
1,05:48:00
2,06:24:00
1,07:11:00
2,07:46:00
1,08:41:00
2,09:41:00
1,10:41:00
2,11:41:00
1,12:41:00
2,13:41:00
1,14:41:00
2,15:36:00
1,16:16:00
2,17:03:00
1,17:41:00
2,18:41:00
1,19:41:00
2,20:41:00
1,21:41:00
2,22:41:00
