brygada,czas
1,04:33:00
3,05:03:00
5,05:33:00
399,05:53:00
1,06:13:00
2,06:33:00
3,06:53:00
4,07:13:00
5,07:34:00
399,07:55:00
1,08:16:00
2,08:36:00
3,08:56:00
4,09:15:00
5,09:33:00
399,09:53:00
1,10:13:00
2,10:33:00
3,10:53:00
4,11:13:00
5,11:33:00
399,11:53:00
1,12:13:00
2,12:33:00
3,12:53:00
4,13:13:00
5,13:33:00
399,13:53:00
1,14:13:00
2,14:34:00
3,14:54:00
4,15:15:00
5,15:37:00
399,15:57:00
1,16:17:00
2,16:37:00
3,16:58:00
4,17:18:00
5,17:38:00
399,17:58:00
1,18:18:00
2,18:38:00
3,18:57:00
4,19:15:00
5,19:33:00
399,19:53:00
1,20:13:00
2,20:33:00
3,20:53:00
4,21:13:00
5,21:33:00
399,22:03:00
2,22:33:00
3,23:03:00
5,23:33:00
2,24:03:00
