brygada,czas
06,05:22:00
07,05:52:00
1,06:20:00
3,06:51:00
4,07:15:00
06,07:35:00
5,07:56:00
07,08:15:00
1,08:35:00
2,08:55:00
3,09:25:00
4,09:56:00
5,10:26:00
1,10:56:00
2,11:26:00
3,11:56:00
4,12:26:00
5,12:56:00
1,13:26:00
2,13:56:00
3,14:26:00
4,14:56:00
07,15:16:00
5,15:35:00
1,15:56:00
2,16:16:00
06,16:36:00
3,16:56:00
4,17:16:00
07,17:36:00
5,17:56:00
1,18:16:00
2,18:36:00
06,19:00:00
3,19:25:00
4,19:54:00
5,20:24:00
1,20:54:00
2,21:23:00
3,21:53:00
4,22:23:00
5,22:52:00
1,23:22:00
2,23:52:00
