brygada,czas
2,05:56:00
1,06:12:00
2,06:26:00
2,06:41:00
2,06:56:00
2,07:11:00
03,07:26:00
03,07:41:00
03,07:56:00
03,08:11:00
03,08:26:00
03,08:41:00
03,08:56:00
03,09:11:00
2,09:26:00
2,09:41:00
2,09:56:00
2,10:11:00
2,10:26:00
2,10:41:00
2,10:56:00
2,11:11:00
2,11:26:00
2,11:41:00
2,11:56:00
2,12:11:00
2,12:26:00
2,12:41:00
2,12:56:00
2,13:11:00
2,13:26:00
2,13:41:00
2,13:56:00
2,14:11:00
2,14:26:00
03,14:40:00
03,14:50:00
1,15:03:00
2,15:10:00
03,15:20:00
2,15:30:00
1,15:40:00
03,15:50:00
1,16:00:00
2,16:10:00
03,16:20:00
2,16:30:00
1,16:40:00
03,16:50:00
1,17:00:00
2,17:10:00
03,17:20:00
2,17:30:00
1,17:40:00
03,17:50:00
1,18:00:00
2,18:10:00
03,18:20:00
2,18:30:00
1,18:41:00
03,18:56:00
2,19:11:00
1,19:26:00
2,19:41:00
1,19:56:00
2,20:11:00
1,20:26:00
2,20:41:00
1,20:56:00
2,21:16:00
