brygada,czas
684,05:32:00
683,06:32:00
782,07:33:00
684,08:33:00
684,10:33:00
684,12:33:00
683,13:34:00
782,14:34:00
684,15:35:00
683,16:35:00
782,17:35:00
684,18:34:00
683,19:33:00
683,21:32:00
685,23:32:00
