brygada,czas
9,04:52:00
675,05:22:00
2,05:45:00
4,06:01:00
678,06:11:00
6,06:21:00
013,06:32:00
7,06:43:00
8,06:53:00
9,07:03:00
015,07:14:00
10,07:26:00
1,07:38:00
2,07:50:00
3,08:00:00
786,08:10:00
4,08:20:00
679,08:30:00
012,08:40:00
6,08:50:00
013,09:00:00
7,09:08:00
014,09:16:00
8,09:26:00
9,09:41:00
10,09:56:00
1,10:11:00
2,10:26:00
3,10:41:00
4,10:56:00
679,11:11:00
6,11:26:00
7,11:41:00
8,11:56:00
9,12:11:00
10,12:26:00
1,12:41:00
2,12:56:00
3,13:11:00
4,13:26:00
679,13:41:00
6,13:56:00
7,14:11:00
8,14:27:00
9,14:42:00
10,14:55:00
1,15:06:00
2,15:16:00
015,15:26:00
3,15:37:00
011,15:47:00
4,15:57:00
679,16:07:00
012,16:17:00
6,16:27:00
7,16:38:00
013,16:48:00
8,16:58:00
014,17:08:00
9,17:18:00
10,17:28:00
1,17:38:00
2,17:48:00
015,17:58:00
3,18:08:00
011,18:18:00
4,18:28:00
679,18:38:00
012,18:48:00
6,18:58:00
7,19:07:00
013,19:16:00
8,19:28:00
9,19:41:00
10,19:56:00
1,20:10:00
2,20:25:00
3,20:40:00
4,20:55:00
6,21:10:00
7,21:24:00
8,21:38:00
9,21:53:00
10,22:08:00
1,22:22:00
2,22:37:00
3,22:52:00
6,23:22:00
