brygada,czas
010,04:43:00
8,04:58:00
09,05:13:00
4,05:28:00
5,05:43:00
7,05:57:00
010,06:07:00
8,06:18:00
011,06:28:00
1,06:38:00
2,06:48:00
09,06:58:00
3,07:07:00
4,07:16:00
5,07:27:00
6,07:37:00
7,07:47:00
010,07:57:00
8,08:07:00
011,08:17:00
1,08:27:00
2,08:37:00
09,08:47:00
3,08:57:00
4,09:10:00
5,09:25:00
6,09:40:00
7,09:55:00
8,10:10:00
1,10:25:00
2,10:40:00
3,10:55:00
4,11:10:00
5,11:25:00
6,11:40:00
7,11:55:00
8,12:10:00
1,12:25:00
2,12:40:00
3,12:55:00
4,13:10:00
5,13:25:00
6,13:40:00
09,13:48:00
7,13:55:00
8,14:10:00
010,14:18:00
1,14:25:00
2,14:37:00
3,14:47:00
4,14:57:00
011,15:07:00
5,15:17:00
6,15:27:00
09,15:37:00
7,15:47:00
8,15:57:00
010,16:07:00
1,16:17:00
2,16:27:00
3,16:37:00
4,16:47:00
011,16:57:00
5,17:07:00
6,17:17:00
09,17:27:00
7,17:37:00
8,17:47:00
010,17:57:00
1,18:07:00
2,18:17:00
3,18:27:00
4,18:40:00
5,18:55:00
6,19:10:00
7,19:24:00
8,19:39:00
1,19:54:00
2,20:09:00
3,20:24:00
4,20:39:00
6,20:54:00
7,21:09:00
8,21:23:00
1,21:43:00
2,21:58:00
3,22:13:00
4,22:28:00
7,22:58:00
1,23:13:00
3,23:43:00
1,24:05:00
