brygada,czas
9,04:22:00
11,04:42:00
015,04:52:00
3,05:12:00
4,05:32:00
013,05:52:00
6,06:03:00
7,06:12:00
8,06:18:00
9,06:26:00
10,06:35:00
014,06:44:00
11,06:51:00
015,06:59:00
1,07:07:00
2,07:15:00
012,07:23:00
3,07:31:00
4,07:39:00
5,07:47:00
013,07:55:00
6,08:03:00
7,08:11:00
8,08:19:00
9,08:27:00
10,08:35:00
014,08:43:00
11,08:51:00
015,08:59:00
1,09:08:00
2,09:15:00
012,09:24:00
3,09:33:00
4,09:40:00
5,09:52:00
6,10:04:00
7,10:16:00
8,10:28:00
9,10:40:00
10,10:52:00
11,11:04:00
1,11:16:00
2,11:28:00
3,11:40:00
4,11:52:00
5,12:04:00
6,12:16:00
7,12:28:00
8,12:40:00
9,12:52:00
10,13:04:00
11,13:16:00
1,13:28:00
2,13:40:00
3,13:52:00
4,14:04:00
012,14:11:00
5,14:16:00
6,14:28:00
014,14:35:00
7,14:40:00
8,14:52:00
015,14:59:00
9,15:04:00
10,15:15:00
11,15:23:00
1,15:31:00
2,15:39:00
3,15:47:00
013,15:55:00
4,16:03:00
012,16:11:00
5,16:19:00
6,16:27:00
014,16:35:00
7,16:43:00
8,16:51:00
015,16:59:00
9,17:07:00
10,17:15:00
11,17:23:00
1,17:31:00
2,17:39:00
3,17:47:00
013,17:55:00
4,18:03:00
012,18:11:00
5,18:19:00
6,18:27:00
014,18:35:00
7,18:43:00
8,18:52:00
9,19:04:00
10,19:16:00
11,19:28:00
1,19:40:00
2,19:52:00
3,20:04:00
4,20:15:00
5,20:27:00
6,20:38:00
014,20:52:00
9,21:12:00
11,21:32:00
2,21:52:00
3,22:12:00
5,22:32:00
6,22:52:00
014,23:12:00
