brygada,czas
11,05:06:00
1,05:36:00
2,05:51:00
433,06:05:00
4,06:18:00
6,06:30:00
015,06:42:00
7,06:54:00
9,07:07:00
10,07:18:00
016,07:28:00
11,07:38:00
12,07:50:00
13,08:02:00
737,08:12:00
14,08:22:00
1,08:32:00
2,08:44:00
433,08:56:00
4,09:08:00
5,09:20:00
6,09:32:00
7,09:44:00
438,09:56:00
9,10:08:00
10,10:20:00
11,10:32:00
12,10:44:00
13,10:56:00
14,11:08:00
1,11:20:00
2,11:32:00
433,11:44:00
4,11:56:00
5,12:08:00
6,12:20:00
7,12:32:00
438,12:44:00
9,12:56:00
10,13:08:00
11,13:20:00
12,13:32:00
13,13:44:00
14,13:56:00
1,14:08:00
015,14:18:00
2,14:28:00
433,14:38:00
4,14:48:00
5,14:58:00
6,15:09:00
016,15:19:00
7,15:29:00
438,15:39:00
9,15:49:00
017,15:59:00
10,16:09:00
11,16:19:00
12,16:29:00
13,16:39:00
14,16:49:00
1,16:59:00
015,17:09:00
2,17:21:00
433,17:33:00
4,17:45:00
5,17:57:00
6,18:09:00
016,18:21:00
7,18:33:00
438,18:44:00
9,18:56:00
017,19:09:00
10,19:22:00
12,19:37:00
13,19:52:00
14,20:07:00
015,20:22:00
2,20:37:00
4,20:52:00
5,21:06:00
016,21:21:00
438,21:36:00
9,21:51:00
10,22:06:00
12,22:21:00
13,22:36:00
015,23:06:00
