brygada,czas
4,04:18:00
1,04:48:00
06,05:18:00
4,05:46:00
05,06:07:00
1,06:26:00
2,06:40:00
06,06:57:00
3,07:13:00
4,07:31:00
05,07:51:00
1,08:11:00
2,08:30:00
06,08:51:00
3,09:10:00
4,09:28:00
1,09:58:00
2,10:28:00
3,10:58:00
4,11:28:00
1,11:58:00
2,12:28:00
3,12:58:00
4,13:28:00
1,13:58:00
05,14:19:00
2,14:38:00
3,14:58:00
4,15:20:00
06,15:40:00
1,16:00:00
05,16:20:00
2,16:40:00
3,17:00:00
4,17:20:00
06,17:40:00
1,18:00:00
05,18:20:00
2,18:40:00
3,19:00:00
4,19:18:00
06,19:38:00
1,19:58:00
05,20:21:00
2,20:50:00
4,21:18:00
1,21:48:00
2,22:18:00
4,22:48:00
1,23:18:00
2,23:48:00
