brygada,czas
1,04:41:00
1,05:08:00
2,05:23:00
1,05:43:00
2,05:58:00
03,06:11:00
1,06:26:00
2,06:41:00
03,06:55:00
1,07:10:00
2,07:25:00
03,07:40:00
1,07:55:00
2,08:10:00
03,08:25:00
1,08:40:00
2,08:55:00
03,09:10:00
1,09:25:00
2,09:43:00
1,10:03:00
2,10:23:00
1,10:43:00
2,11:03:00
1,11:23:00
2,11:43:00
1,12:03:00
2,12:23:00
1,12:43:00
2,13:03:00
1,13:23:00
2,13:43:00
1,14:03:00
2,14:23:00
1,14:41:00
03,14:56:00
2,15:11:00
1,15:26:00
03,15:41:00
2,15:56:00
1,16:11:00
03,16:26:00
2,16:41:00
1,16:56:00
03,17:11:00
2,17:26:00
1,17:41:00
03,17:56:00
2,18:11:00
1,18:26:00
2,18:46:00
1,19:06:00
2,19:26:00
1,19:46:00
2,20:06:00
1,20:26:00
2,20:46:00
1,21:14:00
2,21:34:00
1,21:58:00
2,22:18:00
1,22:41:00
1,23:11:00
1,23:41:00
