brygada,czas
6,04:55:00
9,05:15:00
010,05:35:00
3,05:55:00
4,06:07:00
011,06:19:00
6,06:31:00
8,06:43:00
012,06:53:00
9,07:01:00
1,07:09:00
2,07:17:00
010,07:25:00
3,07:33:00
4,07:41:00
011,07:49:00
5,07:57:00
6,08:05:00
7,08:13:00
8,08:21:00
012,08:29:00
9,08:37:00
1,08:45:00
2,08:55:00
010,09:03:00
3,09:07:00
4,09:19:00
011,09:26:00
5,09:31:00
6,09:43:00
7,09:55:00
8,10:07:00
9,10:19:00
1,10:31:00
2,10:43:00
3,10:55:00
4,11:07:00
5,11:19:00
6,11:31:00
7,11:43:00
8,11:55:00
9,12:07:00
1,12:19:00
2,12:31:00
3,12:43:00
4,12:55:00
5,13:07:00
6,13:19:00
7,13:31:00
8,13:43:00
9,13:55:00
1,14:07:00
2,14:19:00
3,14:31:00
4,14:43:00
5,14:53:00
6,15:01:00
7,15:08:00
012,15:17:00
8,15:25:00
9,15:33:00
1,15:41:00
010,15:49:00
2,15:57:00
3,16:05:00
011,16:13:00
4,16:21:00
5,16:29:00
6,16:37:00
7,16:45:00
012,16:53:00
8,17:01:00
9,17:09:00
1,17:17:00
010,17:25:00
2,17:33:00
3,17:41:00
011,17:49:00
4,17:57:00
5,18:07:00
6,18:15:00
7,18:19:00
012,18:31:00
8,18:38:00
9,18:43:00
1,18:55:00
010,19:07:00
2,19:19:00
011,19:31:00
4,19:43:00
5,19:55:00
7,20:01:00
012,20:15:00
9,20:28:00
1,20:35:00
010,20:55:00
2,21:02:00
011,21:15:00
4,21:35:00
012,21:55:00
1,22:15:00
010,22:35:00
011,22:55:00
4,23:15:00
012,23:35:00
1,23:55:00
