brygada,czas
433,05:03:00
015,05:33:00
7,05:53:00
10,06:09:00
11,06:25:00
13,06:41:00
737,06:56:00
1,07:11:00
2,07:22:00
433,07:32:00
4,07:44:00
5,07:55:00
6,08:07:00
015,08:17:00
7,08:27:00
438,08:37:00
9,08:47:00
10,08:57:00
016,09:07:00
11,09:20:00
12,09:32:00
13,09:44:00
14,09:56:00
1,10:08:00
2,10:20:00
433,10:32:00
4,10:44:00
5,10:56:00
6,11:08:00
7,11:20:00
438,11:32:00
9,11:44:00
10,11:56:00
11,12:08:00
12,12:20:00
13,12:32:00
14,12:44:00
1,12:56:00
2,13:08:00
433,13:20:00
4,13:32:00
5,13:44:00
6,13:56:00
7,14:08:00
438,14:20:00
9,14:31:00
017,14:41:00
10,14:51:00
11,15:01:00
12,15:10:00
13,15:20:00
14,15:30:00
1,15:40:00
015,15:50:00
2,16:00:00
433,16:10:00
4,16:20:00
5,16:30:00
6,16:40:00
016,16:51:00
7,17:03:00
438,17:15:00
9,17:27:00
017,17:39:00
10,17:51:00
11,18:03:00
12,18:15:00
13,18:27:00
14,18:39:00
1,18:51:00
015,19:06:00
2,19:19:00
4,19:34:00
5,19:49:00
6,20:04:00
016,20:19:00
438,20:34:00
9,20:49:00
10,21:03:00
12,21:18:00
13,21:33:00
14,21:48:00
015,22:03:00
2,22:18:00
4,22:33:00
016,22:48:00
9,23:03:00
12,23:33:00
