brygada,czas
4,23:23:00
297,23:54:00
6,24:23:00
1,24:56:00
2,25:25:00
3,25:51:00
4,26:21:00
297,26:51:00
6,27:25:00
1,27:55:00
2,28:21:00
3,28:51:00
