brygada,czas
06,03:29:00
1,03:49:00
2,04:09:00
3,04:29:00
4,04:49:00
5,05:09:00
06,05:29:00
1,05:49:00
2,06:10:00
3,06:30:00
4,06:50:00
5,07:10:00
06,07:30:00
1,07:51:00
2,08:11:00
3,08:36:00
4,09:06:00
5,09:36:00
1,10:06:00
2,10:36:00
3,11:06:00
4,11:36:00
5,12:06:00
1,12:36:00
2,13:06:00
3,13:36:00
4,14:06:00
5,14:34:00
06,14:54:00
1,15:14:00
2,15:34:00
3,15:54:00
07,16:14:00
4,16:34:00
5,16:54:00
06,17:14:00
1,17:34:00
2,17:54:00
3,18:13:00
4,18:36:00
5,19:06:00
1,19:36:00
2,20:05:00
3,20:35:00
4,21:05:00
5,21:35:00
1,22:05:00
2,22:34:00
3,23:14:00
5,23:54:00
