brygada,czas
2,05:35:00
3,05:51:00
1,05:54:00
4,06:18:00
2,06:21:00
3,06:41:00
1,06:48:00
4,07:11:00
2,07:21:00
1,07:43:00
3,07:51:00
2,08:13:00
4,08:21:00
3,08:43:00
055,08:50:00
4,09:15:00
1,09:20:00
055,09:45:00
2,09:49:00
1,10:15:00
3,10:19:00
2,10:45:00
4,10:49:00
3,11:15:00
1,11:19:00
4,11:45:00
2,11:49:00
1,12:15:00
3,12:19:00
2,12:45:00
4,12:49:00
3,13:15:00
1,13:19:00
2,13:49:00
4,13:50:00
3,14:19:00
1,14:20:00
4,14:49:00
2,14:50:00
1,15:19:00
3,15:20:00
4,15:45:00
2,15:49:00
1,16:15:00
3,16:19:00
2,16:45:00
4,16:49:00
3,17:15:00
1,17:19:00
4,17:45:00
2,17:49:00
1,18:15:00
3,18:19:00
2,18:45:00
4,18:49:00
3,19:15:00
1,19:18:00
