brygada,czas
015,04:32:00
017,04:48:00
493,05:00:00
018,05:12:00
019,05:24:00
1,05:34:00
3,05:44:00
494,05:54:00
6,06:04:00
013,06:12:00
495,06:20:00
8,06:28:00
015,06:37:00
9,06:45:00
017,06:53:00
10,07:03:00
11,07:11:00
018,07:21:00
12,07:31:00
019,07:41:00
1,07:51:00
2,08:01:00
3,08:11:00
4,08:21:00
494,08:31:00
6,08:41:00
013,08:53:00
495,09:03:00
8,09:15:00
9,09:27:00
10,09:39:00
11,09:51:00
12,10:03:00
1,10:15:00
2,10:27:00
3,10:39:00
4,10:51:00
494,11:03:00
6,11:15:00
495,11:27:00
8,11:39:00
9,11:51:00
10,12:03:00
11,12:15:00
12,12:27:00
1,12:39:00
2,12:51:00
3,13:03:00
4,13:15:00
494,13:25:00
6,13:35:00
495,13:45:00
8,13:55:00
015,14:05:00
9,14:13:00
10,14:21:00
017,14:29:00
11,14:37:00
018,14:45:00
12,14:53:00
019,15:01:00
1,15:09:00
014,15:17:00
2,15:25:00
3,15:33:00
4,15:41:00
494,15:49:00
6,15:57:00
495,16:05:00
8,16:13:00
015,16:21:00
9,16:29:00
10,16:37:00
016,16:45:00
017,16:53:00
11,17:02:00
018,17:12:00
12,17:22:00
019,17:32:00
1,17:43:00
014,17:53:00
2,18:03:00
3,18:15:00
4,18:27:00
494,18:39:00
6,18:51:00
495,19:05:00
8,19:20:00
10,19:35:00
016,19:50:00
11,20:05:00
12,20:20:00
1,20:35:00
2,20:50:00
3,21:06:00
4,21:21:00
494,21:37:00
10,21:57:00
11,22:17:00
12,22:37:00
2,23:02:00
494,23:32:00
