brygada,czas
015,05:07:00
017,05:23:00
493,05:35:00
018,05:47:00
019,05:59:00
1,06:09:00
3,06:19:00
494,06:30:00
6,06:40:00
013,06:48:00
495,06:56:00
8,07:04:00
015,07:13:00
9,07:21:00
017,07:31:00
10,07:41:00
11,07:49:00
018,07:59:00
12,08:10:00
019,08:20:00
1,08:30:00
2,08:40:00
3,08:50:00
4,09:00:00
494,09:09:00
6,09:19:00
013,09:30:00
495,09:40:00
8,09:52:00
9,10:04:00
10,10:16:00
11,10:28:00
12,10:40:00
1,10:52:00
2,11:04:00
3,11:16:00
4,11:28:00
494,11:40:00
6,11:52:00
495,12:04:00
8,12:16:00
9,12:28:00
10,12:40:00
11,12:52:00
12,13:04:00
1,13:16:00
2,13:28:00
3,13:40:00
4,13:52:00
494,14:02:00
6,14:13:00
495,14:23:00
8,14:35:00
015,14:45:00
9,14:53:00
10,15:01:00
017,15:10:00
11,15:19:00
018,15:27:00
12,15:36:00
019,15:44:00
1,15:52:00
014,16:00:00
2,16:08:00
3,16:16:00
4,16:24:00
494,16:32:00
6,16:40:00
495,16:48:00
8,16:56:00
015,17:04:00
9,17:12:00
10,17:20:00
016,17:28:00
017,17:36:00
11,17:45:00
018,17:55:00
12,18:05:00
019,18:15:00
1,18:26:00
014,18:36:00
2,18:46:00
3,18:58:00
4,19:09:00
494,19:21:00
6,19:31:00
495,19:44:00
8,19:59:00
10,20:12:00
016,20:26:00
11,20:41:00
12,20:56:00
1,21:11:00
2,21:26:00
3,21:41:00
4,21:56:00
494,22:12:00
10,22:32:00
11,22:52:00
12,23:12:00
2,23:37:00
