brygada,czas
4,05:19:00
6,05:39:00
8,05:59:00
011,06:19:00
10,06:31:00
012,06:45:00
3,06:57:00
013,07:07:00
4,07:15:00
5,07:23:00
6,07:31:00
7,07:39:00
014,07:47:00
8,07:55:00
9,08:03:00
011,08:11:00
10,08:19:00
1,08:27:00
012,08:35:00
2,08:43:00
3,08:51:00
013,08:59:00
4,09:07:00
5,09:15:00
6,09:23:00
7,09:33:00
014,09:41:00
8,09:45:00
9,09:57:00
10,10:09:00
1,10:21:00
2,10:33:00
3,10:45:00
4,10:57:00
5,11:09:00
6,11:21:00
7,11:33:00
8,11:45:00
9,11:57:00
10,12:09:00
1,12:21:00
2,12:33:00
3,12:45:00
4,12:57:00
5,13:09:00
6,13:21:00
7,13:33:00
8,13:45:00
9,13:57:00
10,14:09:00
1,14:21:00
2,14:33:00
3,14:45:00
4,14:57:00
5,15:07:00
013,15:15:00
6,15:23:00
7,15:31:00
014,15:39:00
8,15:47:00
9,15:55:00
10,16:03:00
1,16:11:00
011,16:19:00
2,16:27:00
3,16:35:00
012,16:43:00
4,16:51:00
5,16:59:00
013,17:07:00
6,17:15:00
7,17:23:00
014,17:31:00
8,17:39:00
9,17:47:00
10,17:55:00
1,18:03:00
011,18:11:00
2,18:19:00
3,18:27:00
67,18:31:00
012,18:35:00
4,18:45:00
5,18:53:00
61,18:55:00
013,18:57:00
6,19:09:00
7,19:21:00
8,19:33:00
10,19:45:00
1,19:57:00
2,20:08:00
3,20:19:00
012,20:39:00
4,20:49:00
64,20:54:00
013,20:59:00
6,21:19:00
8,21:39:00
1,21:59:00
2,22:19:00
3,22:39:00
012,23:00:00
013,23:20:00
6,23:40:00
1,24:00:00
2,24:10:00
