brygada,czas
6,04:23:00
9,04:43:00
010,05:02:00
3,05:22:00
4,05:36:00
011,05:42:00
6,06:02:00
8,06:16:00
012,06:20:00
9,06:29:00
1,06:41:00
2,06:46:00
010,06:53:00
3,07:04:00
4,07:12:00
011,07:20:00
5,07:28:00
6,07:36:00
7,07:44:00
8,07:52:00
012,08:00:00
9,08:08:00
1,08:16:00
2,08:24:00
010,08:32:00
3,08:40:00
4,08:48:00
011,08:56:00
5,09:04:00
6,09:12:00
7,09:20:00
8,09:29:00
9,09:41:00
1,09:53:00
2,10:05:00
3,10:17:00
4,10:29:00
5,10:41:00
6,10:53:00
7,11:05:00
8,11:17:00
9,11:29:00
1,11:41:00
2,11:53:00
3,12:05:00
4,12:17:00
5,12:29:00
6,12:41:00
7,12:53:00
8,13:05:00
9,13:17:00
1,13:29:00
2,13:41:00
3,13:53:00
4,14:05:00
5,14:17:00
6,14:29:00
7,14:41:00
012,14:46:00
8,14:53:00
9,15:03:00
1,15:12:00
010,15:20:00
2,15:28:00
3,15:36:00
011,15:44:00
4,15:52:00
5,16:00:00
6,16:08:00
7,16:16:00
012,16:24:00
8,16:32:00
9,16:40:00
1,16:48:00
010,16:56:00
2,17:04:00
3,17:12:00
011,17:20:00
4,17:28:00
5,17:36:00
6,17:44:00
7,17:52:00
012,18:00:00
8,18:08:00
9,18:16:00
1,18:24:00
010,18:32:00
2,18:41:00
011,18:53:00
4,19:05:00
5,19:17:00
7,19:29:00
012,19:41:00
9,19:53:00
1,20:05:00
010,20:17:00
2,20:29:00
011,20:42:00
4,21:02:00
012,21:22:00
1,21:42:00
010,22:02:00
011,22:22:00
4,22:42:00
012,23:03:00
1,23:23:00
