brygada,czas
3,04:36:00
5,05:06:00
6,05:31:00
08,05:46:00
2,06:01:00
3,06:16:00
4,06:28:00
09,06:40:00
010,06:52:00
5,07:04:00
6,07:15:00
08,07:25:00
7,07:35:00
1,07:45:00
2,07:57:00
3,08:09:00
4,08:21:00
09,08:33:00
010,08:45:00
5,08:59:00
6,09:14:00
7,09:31:00
1,09:46:00
2,10:01:00
3,10:16:00
4,10:31:00
5,10:46:00
6,11:01:00
7,11:17:00
1,11:31:00
2,11:46:00
3,12:01:00
4,12:16:00
5,12:31:00
6,12:46:00
7,13:01:00
1,13:16:00
2,13:31:00
3,13:46:00
4,14:01:00
5,14:16:00
6,14:31:00
010,14:44:00
08,14:56:00
7,15:08:00
1,15:21:00
2,15:33:00
3,15:45:00
4,15:57:00
09,16:09:00
5,16:21:00
6,16:33:00
010,16:45:00
08,16:57:00
7,17:09:00
1,17:21:00
2,17:33:00
3,17:45:00
4,17:57:00
09,18:09:00
5,18:23:00
6,18:40:00
010,18:56:00
7,19:12:00
1,19:27:00
2,19:42:00
3,19:57:00
4,20:12:00
5,20:27:00
6,20:42:00
7,20:57:00
1,21:12:00
2,21:26:00
3,21:41:00
4,21:56:00
5,22:16:00
6,22:36:00
2,23:06:00
4,23:36:00
