brygada,czas
2,04:53:00
4,05:13:00
1,05:33:00
06,05:53:00
2,06:09:00
3,06:24:00
4,06:39:00
1,06:54:00
06,07:09:00
2,07:24:00
3,07:39:00
4,07:54:00
05,08:09:00
1,08:24:00
06,08:39:00
2,08:54:00
3,09:14:00
4,09:34:00
1,09:54:00
06,10:14:00
2,10:34:00
3,10:54:00
4,11:14:00
1,11:34:00
2,11:54:00
3,12:14:00
4,12:34:00
1,12:54:00
2,13:14:00
3,13:34:00
4,13:54:00
05,14:09:00
1,14:24:00
2,14:39:00
3,14:54:00
06,15:09:00
4,15:24:00
05,15:39:00
1,15:54:00
2,16:09:00
3,16:24:00
06,16:39:00
4,16:54:00
05,17:09:00
1,17:24:00
2,17:39:00
3,17:54:00
06,18:09:00
4,18:24:00
05,18:39:00
1,18:54:00
2,19:14:00
3,19:34:00
4,19:54:00
1,20:14:00
2,20:34:00
3,20:58:00
4,21:28:00
1,21:58:00
2,22:28:00
4,22:58:00
