brygada,czas
3,05:08:00
010,05:33:00
09,05:53:00
7,06:14:00
3,06:34:00
010,06:54:00
6,07:09:00
09,07:24:00
7,07:39:00
5,07:51:00
8,08:01:00
1,08:12:00
011,08:27:00
2,08:42:00
6,08:57:00
3,09:12:00
7,09:27:00
4,09:42:00
8,09:57:00
5,10:12:00
6,10:27:00
1,10:42:00
7,10:57:00
2,11:12:00
8,11:27:00
3,11:42:00
6,11:57:00
4,12:12:00
7,12:27:00
5,12:42:00
8,12:57:00
1,13:12:00
6,13:27:00
2,13:42:00
7,13:57:00
3,14:12:00
8,14:27:00
4,14:42:00
013,14:52:00
6,15:02:00
5,15:13:00
010,15:23:00
7,15:33:00
1,15:43:00
011,15:53:00
8,16:03:00
2,16:13:00
012,16:23:00
013,16:33:00
3,16:43:00
6,16:53:00
010,17:03:00
4,17:13:00
7,17:23:00
011,17:33:00
5,17:43:00
8,17:53:00
012,18:03:00
1,18:13:00
013,18:28:00
2,18:43:00
6,18:58:00
3,19:11:00
7,19:26:00
4,19:41:00
012,19:56:00
5,20:11:00
6,20:26:00
1,20:41:00
7,21:01:00
2,21:21:00
6,21:41:00
7,22:08:00
2,22:38:00
6,23:08:00
2,23:38:00
6,24:08:00
