brygada,czas
33,05:20:00
34,06:22:00
31,07:22:00
32,08:22:00
33,09:21:00
31,10:22:00
34,11:23:00
32,12:22:00
33,13:28:00
31,14:21:00
34,15:21:00
32,16:22:00
33,17:20:00
31,18:22:00
34,19:23:00
32,20:22:00
33,21:22:00
31,22:22:00
34,23:22:00
