brygada,czas
1,05:26:00
02,06:36:00
1,07:46:00
02,08:57:00
1,10:17:00
1,12:39:00
02,13:49:00
1,15:01:00
02,16:11:00
1,17:20:00
02,18:30:00
1,20:23:00
1,22:42:00
