brygada,czas
194,23:21:00
193,23:51:00
1,24:21:00
191,24:51:00
193,25:21:00
192,25:51:00
1,26:21:00
194,26:51:00
193,27:21:00
295,27:51:00
191,28:21:00
192,28:51:00
