brygada,czas
433,05:06:00
015,05:36:00
7,05:56:00
10,06:13:00
11,06:29:00
13,06:45:00
737,07:00:00
1,07:15:00
2,07:26:00
433,07:37:00
4,07:49:00
5,08:00:00
6,08:12:00
015,08:22:00
7,08:32:00
438,08:42:00
9,08:52:00
10,09:02:00
016,09:12:00
11,09:25:00
12,09:37:00
13,09:49:00
14,10:01:00
1,10:13:00
2,10:25:00
433,10:37:00
4,10:49:00
5,11:01:00
6,11:13:00
7,11:25:00
438,11:37:00
9,11:49:00
10,12:01:00
11,12:13:00
12,12:25:00
13,12:37:00
14,12:49:00
1,13:01:00
2,13:13:00
433,13:25:00
4,13:37:00
5,13:49:00
6,14:01:00
7,14:13:00
438,14:25:00
9,14:36:00
017,14:46:00
10,14:56:00
11,15:06:00
12,15:15:00
13,15:25:00
14,15:35:00
1,15:45:00
015,15:55:00
2,16:05:00
433,16:15:00
4,16:25:00
5,16:35:00
6,16:45:00
016,16:56:00
7,17:08:00
438,17:20:00
9,17:32:00
017,17:44:00
10,17:56:00
11,18:08:00
12,18:20:00
13,18:32:00
14,18:44:00
1,18:56:00
015,19:10:00
2,19:23:00
4,19:38:00
5,19:53:00
6,20:08:00
016,20:23:00
438,20:38:00
9,20:53:00
10,21:07:00
12,21:22:00
13,21:37:00
14,21:52:00
015,22:06:00
2,22:21:00
4,22:36:00
016,22:51:00
9,23:06:00
12,23:36:00
