brygada,czas
06,05:04:00
4,05:44:00
71,06:09:00
72,06:24:00
3,06:39:00
06,06:54:00
4,07:10:00
5,07:25:00
71,07:41:00
72,07:56:00
3,08:11:00
06,08:26:00
4,08:43:00
5,09:03:00
71,09:23:00
72,09:43:00
3,10:03:00
4,10:23:00
5,10:43:00
71,11:03:00
72,11:23:00
3,11:43:00
4,12:03:00
5,12:23:00
71,12:43:00
72,13:03:00
3,13:23:00
4,13:43:00
5,14:03:00
71,14:23:00
72,14:43:00
06,15:00:00
3,15:15:00
4,15:30:00
5,15:45:00
71,16:00:00
72,16:15:00
06,16:30:00
3,16:45:00
4,17:00:00
5,17:15:00
71,17:30:00
72,17:45:00
06,18:03:00
3,18:23:00
4,18:43:00
5,19:02:00
71,19:22:00
72,19:42:00
3,20:02:00
4,20:22:00
5,20:42:00
71,21:02:00
72,21:22:00
3,21:44:00
4,22:14:00
71,22:44:00
72,23:14:00
