brygada,czas
06,04:27:00
1,04:57:00
2,05:17:00
3,05:37:00
4,05:55:00
5,06:10:00
06,06:31:00
1,06:51:00
2,07:11:00
3,07:31:00
4,07:51:00
5,08:11:00
06,08:33:00
1,09:03:00
2,09:33:00
3,10:03:00
4,10:33:00
5,11:03:00
1,11:33:00
2,12:03:00
3,12:33:00
4,13:03:00
5,13:33:00
1,14:03:00
2,14:33:00
3,15:03:00
4,15:23:00
5,15:43:00
06,16:03:00
1,16:23:00
2,16:43:00
3,17:03:00
07,17:23:00
4,17:43:00
5,18:03:00
06,18:23:00
1,18:43:00
2,19:03:00
3,19:34:00
4,20:04:00
5,20:34:00
1,21:04:00
2,21:34:00
3,22:04:00
4,22:34:00
5,23:04:00
1,23:28:00
2,23:48:00
3,24:13:00
