brygada,czas
477,04:28:00
478,04:43:00
479,05:03:00
480,05:23:00
499,05:43:00
731,06:03:00
477,06:24:00
478,06:45:00
479,07:15:00
480,07:45:00
499,08:15:00
477,08:45:00
478,09:15:00
479,09:45:00
480,10:15:00
499,10:45:00
477,11:15:00
478,11:45:00
479,12:15:00
480,12:45:00
499,13:15:00
477,13:45:00
478,14:15:00
479,14:47:00
480,15:12:00
499,15:33:00
731,15:53:00
475,16:13:00
478,16:33:00
476,16:53:00
470,17:13:00
474,17:33:00
477,17:53:00
732,18:18:00
478,18:48:00
476,19:17:00
499,19:45:00
477,20:15:00
479,20:45:00
480,21:15:00
499,21:55:00
478,22:34:00
476,23:14:00
