brygada,czas
1,04:57:00
1,06:17:00
1,07:17:00
1,08:17:00
1,09:11:00
1,10:11:00
1,11:11:00
1,12:11:00
1,13:11:00
1,14:11:00
1,15:17:00
1,16:17:00
1,17:17:00
1,18:17:00
1,19:07:00
1,20:07:00
1,21:07:00
1,22:27:00
