brygada,czas
1,05:08:00
3,05:32:00
4,05:49:00
5,06:04:00
011,06:16:00
7,06:27:00
8,06:38:00
9,06:50:00
1,07:01:00
2,07:11:00
3,07:22:00
010,07:32:00
4,07:44:00
5,07:57:00
011,08:07:00
6,08:19:00
7,08:29:00
8,08:44:00
9,08:58:00
1,09:13:00
2,09:28:00
3,09:38:00
010,09:50:00
4,10:05:00
5,10:20:00
6,10:35:00
7,10:50:00
8,11:05:00
9,11:20:00
1,11:35:00
2,11:50:00
3,12:05:00
4,12:20:00
5,12:35:00
6,12:50:00
7,13:05:00
8,13:20:00
9,13:35:00
1,13:50:00
2,14:05:00
3,14:20:00
4,14:35:00
5,14:50:00
6,15:05:00
7,15:20:00
8,15:36:00
9,15:51:00
1,16:06:00
2,16:21:00
3,16:36:00
010,16:51:00
4,17:06:00
5,17:21:00
6,17:36:00
7,17:51:00
8,18:06:00
9,18:21:00
1,18:36:00
2,18:51:00
3,19:06:00
010,19:19:00
4,19:33:00
5,19:48:00
6,20:03:00
7,20:17:00
8,20:32:00
9,20:51:00
2,21:06:00
3,21:20:00
4,21:35:00
5,21:53:00
6,22:13:00
7,22:33:00
9,22:53:00
3,23:13:00
5,23:38:00
6,24:08:00
