brygada,czas
14,05:31:00
11,06:31:00
13,07:30:00
12,08:31:00
14,09:31:00
11,10:31:00
13,11:31:00
12,12:31:00
14,13:32:00
11,14:30:00
13,15:31:00
12,16:31:00
14,17:30:00
11,18:31:00
13,19:31:00
12,20:31:00
14,21:31:00
11,22:31:00
