brygada,czas
211,05:18:00
4,05:48:00
010,06:09:00
7,06:31:00
6,06:49:00
8,07:04:00
2,07:19:00
1,07:34:00
4,07:53:00
3,08:09:00
010,08:24:00
5,08:39:00
6,08:54:00
7,09:09:00
8,09:24:00
9,09:39:00
2,09:49:00
1,10:04:00
4,10:19:00
3,10:34:00
6,10:49:00
5,11:04:00
7,11:19:00
9,11:34:00
8,11:49:00
1,12:04:00
2,12:19:00
3,12:34:00
4,12:49:00
5,13:04:00
6,13:19:00
7,13:34:00
8,13:49:00
9,14:04:00
2,14:19:00
1,14:34:00
4,14:49:00
3,15:04:00
6,15:19:00
5,15:34:00
7,15:49:00
9,16:04:00
8,16:19:00
1,16:34:00
2,16:49:00
3,17:04:00
4,17:19:00
5,17:34:00
6,17:49:00
7,18:04:00
8,18:19:00
9,18:34:00
2,18:49:00
1,19:04:00
4,19:16:00
3,19:30:00
5,19:45:00
6,20:00:00
7,20:15:00
8,20:30:00
9,20:45:00
1,21:00:00
2,21:15:00
4,21:28:00
3,21:48:00
211,22:08:00
8,22:28:00
2,22:48:00
4,23:18:00
