brygada,czas
2,05:15:00
1,06:15:00
2,07:15:00
1,09:00:00
2,10:15:00
1,11:30:00
2,13:05:00
1,14:45:00
2,16:00:00
1,17:05:00
2,18:15:00
1,19:45:00
2,21:15:00
1,22:35:00
