brygada,czas
1,05:03:00
2,05:33:00
1,06:03:00
2,06:23:00
04,06:41:00
1,06:56:00
2,07:11:00
03,07:26:00
04,07:41:00
1,07:56:00
2,08:11:00
03,08:26:00
04,08:41:00
1,08:56:00
2,09:11:00
03,09:28:00
04,09:48:00
1,10:08:00
2,10:33:00
1,11:03:00
2,11:33:00
1,12:03:00
2,12:33:00
1,13:03:00
2,13:28:00
03,13:48:00
1,14:08:00
2,14:26:00
03,14:41:00
1,14:56:00
04,15:11:00
2,15:26:00
03,15:41:00
1,15:56:00
04,16:11:00
2,16:26:00
03,16:41:00
1,16:56:00
04,17:11:00
2,17:26:00
03,17:41:00
1,17:56:00
04,18:11:00
2,18:26:00
03,18:41:00
1,18:56:00
04,19:11:00
2,19:28:00
1,19:48:00
04,20:08:00
2,20:33:00
1,21:03:00
2,21:33:00
1,22:03:00
2,22:33:00
1,23:03:00
2,23:33:00
