brygada,czas
545,05:00:00
546,05:21:00
547,05:36:00
548,05:51:00
545,06:06:00
546,06:22:00
547,06:37:00
548,06:52:00
779,07:08:00
780,07:24:00
543,07:39:00
544,07:54:00
541,08:09:00
542,08:24:00
545,08:39:00
546,08:54:00
547,09:08:00
548,09:22:00
779,09:42:00
543,10:02:00
544,10:22:00
541,10:42:00
542,11:02:00
543,11:22:00
544,11:42:00
541,12:02:00
542,12:22:00
543,12:42:00
544,13:02:00
541,13:22:00
542,13:42:00
543,13:59:00
544,14:14:00
09,14:29:00
541,14:44:00
542,14:59:00
543,15:15:00
544,15:30:00
09,15:45:00
541,16:00:00
542,16:15:00
543,16:30:00
544,16:45:00
09,17:00:00
541,17:15:00
542,17:30:00
543,17:45:00
544,18:00:00
09,18:15:00
541,18:30:00
542,18:45:00
543,19:03:00
544,19:22:00
541,19:42:00
542,20:02:00
543,20:22:00
544,20:42:00
541,21:02:00
542,21:21:00
543,21:41:00
544,22:01:00
542,22:30:00
544,23:00:00
542,23:30:00
544,24:00:00
